y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
118.40178571428571,77.78896103896103,1521.7512624806154,1.9301941225299983,0.2391707513764671,118.57802045303497,5526.0,0.007368774312636937,36,20
173.0971153846154,430.7153846153846,642.2976107872728,1.5532224567009068,0.14233795015025355,72.25848121356819,3671.0,0.01925272376521148,36,23
228.5554226475279,709.0921052631579,1548.9253921677694,1.933916207576387,0.17249797353368707,122.28358359219231,5537.0,0.007341900709808923,36,22
415.02384393063585,849.9349710982659,854.7498974322938,1.6121378474889665,0.10303999991756796,82.75757677451399,3907.0,0.01597498655853795,36,14
255.13768844221104,621.9045226130653,614.5058872435927,1.5889062639368912,0.10593909856403196,64.22976107872728,3718.0,0.018496903528080644,36,29
314.6918604651163,288.4123754152824,1487.1660065151468,1.8235038011906666,0.23394940369603703,127.2243344444021,5518.0,0.007388442647589405,36,24
343.3762528912876,617.7197378565921,1602.0384638290245,1.8898952172411883,0.24770745892876134,134.01786686619056,5663.0,0.0070474969217127585,36,26
346.3124290578888,39.946367763904654,2176.4007503984126,1.9004748794208974,0.17930942276348674,152.5456825619773,6617.0,0.005406148773657719,36,27
364.4955456570156,112.78173719376392,554.599283160549,1.8570877888994066,0.10435809159321208,43.84916381336189,3462.0,0.023527864584972046,36,28
375.9014263074485,543.1949286846276,1948.508617340236,1.8903374286869448,0.22825282149683293,141.42899314450526,6299.0,0.005861166843726081,36,16
250.73902728351126,826.8457888493475,1561.89486315482,1.873204953322787,0.09500710015593244,129.694709870507,5579.0,0.007241070649026283,36,33
546.6996197718631,973.4885931558936,1292.0602256162424,2.4103704967408923,0.05470735376772895,54.04054175581242,5549.0,0.007350517249376922,37,12
572.5207171314742,179.68286852589642,1541.3836341714677,1.976051840538103,0.27053131054541457,126.50399547383361,5367.0,0.007820040237797832,37,11
647.0568314519268,117.34955235500195,1577.6153610304784,2.0299432310324543,0.1188681595090296,92.72865687645086,5736.0,0.006923408888697622,37,37
660.0507446221732,57.56536127964699,1113.3579795828173,1.631866881866403,0.14957854606262302,111.15156883865963,4304.0,0.012473725688637824,37,9
660.8756254467477,478.5493209435311,1718.2435890086722,1.9064054398829107,0.15969984031078963,130.18857786627538,5868.0,0.006650627268162743,37,10
669.4594320486815,577.5811359026369,605.4997064912618,1.6535658193322988,0.11666285272979218,61.40970654069593,3460.0,0.023646649333335577,37,35
831.2322631787555,158.32104637336505,1549.3668960217583,2.0695401500860218,0.1438905161802152,87.20178328778822,5686.0,0.007032670816562417,37,32
779.3745974955277,141.29087656529518,1716.4012978124513,1.995343416266285,0.27374324935848005,138.7859367819728,5614.0,0.007196207446663565,37,15
779.235026535254,598.557619408643,1619.9880585435585,1.8837520025943546,0.14631801278137552,128.96038373546145,5460.0,0.00757286181742205,37,3
909.1582216410592,469.7852239293887,1878.5229230798884,1.9969738465910407,0.040453779197674775,114.83615123110138,6189.0,0.00606912390729148,37,6
925.7905213270142,938.686887835703,1943.6172120130261,2.0048913330911353,0.2819939367985856,136.9436455857519,6015.0,0.0063710822610084155,37,34
968.4153793340199,676.1277033985582,1788.8647515304724,2.0181122876663564,0.2893653412333898,130.80267493168233,5592.0,0.007247704862801,37,4
515.5996990218209,345.8615500376223,1632.2699998516978,1.972725996059887,0.22204859424179124,126.50399547383361,5681.0,0.007043786984302131,37,13
749.8090177133655,180.99355877616748,1906.7713880886085,1.733909231716738,0.0718761288416898,156.59475167877463,5919.0,0.006550904881886523,37,8
995.3715998155832,374.1876440756109,1331.9765348676947,1.73311521129974,0.2349574842875885,121.59121895057794,4794.0,0.009788566931887151,37,2
483.1763140385895,343.71556886227546,1845.9757786133196,2.0194496724044857,0.1478026376543634,114.83615123110138,6245.0,0.0059779387656264124,37,25
394.05428226779253,560.4672295938882,1527.2594016671078,1.8476340297366176,0.25876756205431106,127.73218960464753,5552.0,0.007343249732685724,37,17
21.583516967827236,513.6765094755399,1393.3862414083906,2.272432369985276,0.004159233995220375,64.48019186773072,5744.0,0.006906241260543624,37,0
33.932114882506525,579.0437336814622,1881.5934084069233,1.807115324583533,0.05311425688644341,144.31281037063545,6194.0,0.006060869431074936,37,18
62.4725,377.74571428571426,1719.471783139486,1.9109646030959637,0.1648594757087643,131.41677199708928,5870.0,0.006646659423932565,37,21
111.35444947209653,797.8046757164404,1628.585417459256,1.7944946813483822,0.05762914773614964,134.48725732412407,5710.0,0.006979797936792983,37,19
118.43652382859432,77.52382859431317,1533.4003723211774,2.016948610658597,0.28335892161575527,118.52073362354314,5582.0,0.007271357227403461,37,20
172.95833333333334,430.4943181818182,648.486501069749,1.603145582152712,0.16433632879909849,69.3929683909864,3664.0,0.019438261289732563,37,23
228.50807071483473,709.5211375864719,1597.880564188908,1.9525501171623598,0.24410409369336,130.80267493168233,5584.0,0.007266614412491339,37,22
414.886642599278,849.9292418772563,850.5244355886387,1.6213823936462344,0.09987543260298376,81.06081263371863,3892.0,0.016213313878885756,37,14
260.8885662431942,826.9165154264973,1691.8374151961727,1.8407565713561709,0.07930406621133691,139.40003384737975,5795.0,0.006798767926263307,37,33
315.042761867399,291.8932914868576,1565.3334197223392,1.8409704572321974,0.20599600634290727,130.18857786627538,5758.0,0.006876401892812438,37,24
343.3869230769231,617.5773076923077,1596.6523700580942,1.9198357301522522,0.25621334653600875,132.64496612790322,5688.0,0.0070282341673512825,37,26
346.2441565756125,39.7935792734441,2180.6586792601124,1.8970994178139744,0.19436416616408284,153.5242663517398,6661.0,0.005377729954340484,37,27
364.30054644808746,112.48852459016393,561.8988148473677,1.9097105894661437,0.0328292635461693,40.53040631685931,3452.0,0.023849133367205694,37,28
376.0996855345912,543.3069182389937,1952.8286679941305,1.8909749240859892,0.23798350051223907,143.69871330522847,6276.0,0.005928629779705555,37,16
255.05338417540514,621.3965681601526,644.1878216119003,1.6407582706096226,0.1450476771812556,63.866094802323765,3744.0,0.018170130538628215,37,29
513.832957957958,344.536036036036,1646.0563437749186,1.9330964440145924,0.2002884553559877,124.81358162257266,5826.0,0.006593063210227383,38,13
546.7113109323237,973.4841457643162,1305.5994948935447,2.39260574140221,0.05610948832020706,54.99212259608399,5548.0,0.007198154590058769,38,12
572.5014016820185,179.61153384060873,1542.8688777800194,1.984925165716883,0.2796744941247687,126.66724867637323,5368.0,0.007652921319086129,38,11
649.6994069681245,128.16345441067458,1667.0645703846585,1.9959187416888393,0.10248892079029703,101.95168795903211,5881.0,0.006485207885142128,38,37
659.8572225320692,57.34300055772449,1107.8750091548156,1.6001603377553688,0.14258234618280113,113.69157929976915,4343.0,0.011953299907481348,38,9
661.1240364400841,478.39523475823404,1763.4552571822887,1.9004665085828978,0.25045635767465235,137.78925099917674,5942.0,0.006369640203913404,38,10
669.3909090909091,577.3261363636364,543.7423357815046,1.6057425356853106,0.11242801424918929,58.69945670368516,3353.0,0.026141069250619903,38,35
778.0206386292834,141.8181464174455,1586.7389980532998,1.9553027189520893,0.2011027496976072,125.43147064050618,5480.0,0.007363457160851427,38,15
769.4965261695229,600.4075961093099,1334.022389718487,1.9337091625994522,0.13199070621685516,113.07369028183562,5008.0,0.00875977572253322,38,3
834.3310483870968,168.11451612903227,1532.3647644751493,2.0350754919816896,0.12383487633527285,87.12235152862745,5638.0,0.006990454421766612,38,32
914.0777888116518,463.4091360476663,1866.642723177188,1.9767767892903991,0.07362559273034269,116.78102438943678,6104.0,0.006081813695527261,38,6
927.6696252465483,934.3652202498356,1879.618392553792,1.9473679534407717,0.21757952384146043,139.0250290350438,5840.0,0.00656527019658178,38,34
968.3544520547945,675.8804794520548,1804.2359323659016,2.0275499757366253,0.3200322968805322,130.99247180190793,5613.0,0.007046936876045794,38,4
486.0704577968526,347.9645922746781,1727.6176941421443,2.001430103865254,0.19149122353047449,110.60213421010151,6040.0,0.0061923581379143685,38,25
749.8492089118502,181.07910881498225,1913.6022885401362,1.7345656846323707,0.08229241873289733,156.9438105551161,5932.0,0.006388302631870469,38,8
995.3772791023843,374.1986909770921,1321.6646093598163,1.7383822607601238,0.23410187101619953,120.48835849703795,4778.0,0.009651619476916444,38,2
415.06627822286964,849.7946103423161,848.3616216227339,1.6449175735408832,0.10372964928846769,79.70768331342511,3871.0,0.016126091509935325,38,14
376.2592945662536,543.3673339688593,1944.4967394368125,1.9072887139398198,0.2231823364496345,142.11447412471142,6282.0,0.005794133873735442,38,16
398.0713396930734,569.7793446702613,1489.7304222377359,1.7873234439581083,0.2577200545913471,129.13880474810733,5488.0,0.007343616802160705,38,17
21.613327487943884,513.6909250328803,1409.4048499063772,2.2637373512104344,0.009550890568892207,65.49623590095396,5770.0,0.006706628942719584,38,0
34.03073904512753,579.0101373446697,1889.5046168407284,1.8142124755592495,0.04723616845509066,144.58603019644553,6158.0,0.005991566233424592,38,18
71.99524680073127,372.53564899451555,1689.926464048199,1.907935894737501,0.1793979523898603,131.61036081984145,5801.0,0.0066432833346864225,38,21
118.5244195356285,77.34227381905525,1543.486766797953,1.9541378978821202,0.19846305112337115,121.724136532905,5630.0,0.007008430042614708,38,20
172.9665071770335,430.511961722488,645.6940237405367,1.600837101593201,0.16939028265455144,69.20357000855513,3681.0,0.01876270120357158,38,23
111.52178899082568,797.835626911315,1616.397670914109,1.809865083589135,0.09839442387236931,135.31769492744263,5710.0,0.0068327296515341505,38,19
255.09515096065874,621.220494053065,675.3526966013461,1.5956826472405103,0.11760220670621195,69.82145902648865,3765.0,0.0174978835147835,38,29
275.4033450019448,823.7740178918708,1588.5926651071004,1.9511737384466934,0.1874592459159172,122.95991456877206,5641.0,0.006983737313942813,38,33
319.4928099494753,297.0497473766032,1589.8284431429674,1.8842320328645183,0.17334584482485524,127.90302671224029,5763.0,0.00672110033975651,38,24
343.45539906103284,617.5078247261346,1579.3243298380976,1.9466676313586908,0.26876300795374475,128.5209157301738,5627.0,0.0070151947574061055,38,26
346.35766423357666,39.56934306569343,2200.920681879227,1.943618533542623,0.20721620363398377,151.38280939371435,6670.0,0.005252558497740761,38,27
364.24804469273744,111.93743016759777,553.0106710505075,1.7957118381262045,0.08721358906674247,42.0164532194799,3441.0,0.023646265738634067,38,28
228.8833922261484,709.718492343934,1573.7633286766957,1.8667844485809504,0.2086150327000345,127.90302671224029,5670.0,0.0069194646721863415,38,22
668.8683035714286,577.5870535714286,557.527032303813,1.5944938740195005,0.14203708000572535,59.11279918399803,3383.0,0.02616587725795657,39,35
546.7452290076336,973.4594465648855,1304.2150219964196,2.375225983623967,0.04365610971056194,55.379359235535,5541.0,0.007447486963491605,39,12
572.4410235905638,179.5717712914834,1556.2222185176745,1.9799070652950148,0.28925324010469855,128.18143823056414,5393.0,0.00783172551054553,39,11
652.7214518760196,138.12398042414355,1525.7324589385596,2.0011212191589873,0.12247993255293106,92.71375872016533,5624.0,0.007248061003828095,39,37
659.6962798445309,57.43753470294281,1120.6542245303206,1.6449070019229093,0.14439280974002938,110.13647847965949,4342.0,0.012360294674142099,39,9
661.7221396731055,478.07949479940567,1675.070056877081,1.9290922038759521,0.27574731122600604,127.55919823915364,5752.0,0.006960618080220956,39,10
749.9448051948052,181.02305194805194,1916.4991735443573,1.7280159030052245,0.08518488272115296,158.67119780967892,5948.0,0.006562125347946555,39,8
995.3377358490566,374.17264150943396,1319.1487817902719,1.7211229331292395,0.23747786544566418,121.9590383164591,4790.0,0.009916172467761379,39,2
777.7338559163867,141.15490854796565,1666.9809369887444,1.933960073980112,0.16625686120598954,130.67039819620618,5591.0,0.007326058047495772,39,15
836.235017626322,174.60908734821777,1588.5786980710207,2.061339051175544,0.12690432336272928,91.46927873734433,5690.0,0.007096945422050791,39,32
916.2008547008547,459.5014245014245,873.6249479403498,1.9462140909338026,0.12558978008253863,59.11279918399803,4025.0,0.014971386284945784,39,6
926.2596277278562,930.7987804878048,1938.8998132351353,1.9006113468186938,0.22248607849570962,142.49295803300578,5913.0,0.006629903824225102,39,34
968.5672942817295,675.5362622036262,1784.58429536533,2.0363674004656476,0.30911093237575676,130.67039819620618,5598.0,0.007309373265270756,39,4
513.8135269392434,344.76270538784865,1628.402057521293,1.8935160768683237,0.27410749604221846,127.55919823915364,5780.0,0.006900752896508774,39,13
766.6839166046166,599.2457185405808,1671.336616928618,1.8273385143878793,0.20461664836796356,136.2705581189007,5585.0,0.007340420034331208,39,3
486.0523542970036,357.49226210075733,1889.7428539137054,2.0203932302256216,0.18151611765822376,123.82575829069062,6231.0,0.0060611056314421015,39,25
399.5844692275919,576.2936802973977,1506.443019204834,1.8303738645690613,0.19378573424721715,120.09231834222757,5563.0,0.007393565907641002,39,17
414.9654157468727,849.832229580574,845.624148326877,1.632767843722354,0.10634755449904061,80.26895889195522,3891.0,0.016439380219381194,39,14
21.652289906625168,513.6687416629613,1399.417740682227,2.2436115521182756,0.013537100975392066,66.5796790809241,5748.0,0.006969255144814557,39,0
33.65647298674821,578.6649677200136,1831.252294721118,1.85939679439538,0.01244586236246552,134.4038381446692,6102.0,0.006279654894817095,39,18
77.73537234042553,371.61258865248226,1403.7734206221005,1.9665870280786184,0.20891131189207499,109.51423848824898,5488.0,0.007580675090302797,39,21
111.22883649014302,797.6524932354079,1609.734857778978,1.7996907349317839,0.056384009632123686,133.1593581618482,5674.0,0.007132997935952209,39,19
173.041015625,430.515625,637.1737512043577,1.6013909969148696,0.17084480740638988,67.82415906374511,3669.0,0.019627857419030156,39,23
229.34194053208137,709.802034428795,1590.4454180452524,1.8634949580100697,0.22444496149742277,136.89279811031122,5648.0,0.007192371009950914,39,22
118.60917207792208,77.24675324675324,1533.1993388354858,1.9271429293464122,0.22039549323348925,118.84783835940657,5603.0,0.007297502017346401,39,20
289.39064801178205,819.8188512518409,1690.0038166709332,1.9359211938828733,0.14333102104447765,131.91487817902717,5744.0,0.006977913670595875,39,33
320.1153305203938,302.66197843413033,1327.2379016786085,1.8775201847302163,0.30795092288135734,112.003198453891,5273.0,0.008173647157247773,39,24
343.42739726027395,617.4673189823875,1589.8231780538417,1.954772372772392,0.2669948683237706,129.42591821338516,5661.0,0.007162561433819747,39,26
346.1952900631821,39.39517518667432,2166.6396500913806,1.9110008324186785,0.16170202083236124,151.20431791275286,6634.0,0.005466735511902525,39,27
364.15560640732264,111.71510297482837,543.8377524927819,1.8073711265304695,0.06495909739387798,41.06783943309337,3445.0,0.02440368077069444,39,28
375.9560615779346,543.4983964079538,1940.1442932179564,1.92740274312054,0.20778001550452563,135.64831812749023,6330.0,0.005903430391409308,39,16
